county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
volusia,09/29/2026,09:00 AM ET,721201020041,09760-24,9760-24,,,,,31044.52,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514840&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=721201020041,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9760-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,732607000010,09969-24,9969-24,,,,,216049.58,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514841&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=732607000010,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9969-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,734306001031,07667-24,7667-24,,,,,8399.72,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514830&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=734306001031,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7667-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,740410200041,07960-24,7960-24,,,,,25604.69,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514832&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=740410200041,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7960-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,744006160290,08178-24,8178-24,,,,,13463.85,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514833&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=744006160290,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=8178-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,840201064850,08354-24,8354-24,,,,,14691.96,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514834&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=840201064850,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=8354-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,910603090030,04300-24,4300-24,,,,,37007.01,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514817&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=910603090030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4300-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,950400000016,12075-24,12075-24,,,,,15720.3,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514845&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=950400000016,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=12075-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,10/06/2026,09:00 AM ET,323430000010,11885-24,11885-24,,,,,28188.1,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515846&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=323430000010,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11885-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,412505001540,02423-24,2423-24,,,,,15085.43,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515827&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=412505001540,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2423-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,424208010030,04939-24,4939-24,,,,,12893.82,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515831&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=424208010030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4939-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,424220110410,11667-24,11667-24,,,,,12649.23,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515845&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=424220110410,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11667-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,424222220100,05026-24,5026-24,,,,,9733.94,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515832&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=424222220100,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5026-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,483401040050,00110-24,110-24,,,,,8253.09,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515822&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=483401040050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=110-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,520806007750,11962-24,11962-24,,,,,31032.95,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515847&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=520806007750,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11962-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,521119000670,05263-24,5263-24,,,,,7870.64,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515833&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=521119000670,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5263-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,523705000820,05362-24,5362-24,,,,,8852.63,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515834&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=523705000820,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5362-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,523812001050,05415-24,5415-24,,,,,7648.12,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515835&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=523812001050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5415-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,523822000390,05492-24,5492-24,,,,,6125.01,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515836&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=523822000390,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5492-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,523907310060,05642-24,5642-24,,,,,7415.36,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515837&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=523907310060,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5642-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,530917000150,06573-23,6573-23,,,,,24090.79,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515839&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=530917000150,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6573-23,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,533748010102,11606-24,11606-24,,,,,22979.47,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515844&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533748010102,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11606-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,533801110087,06388-24,6388-24,,,,,29211.94,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515838&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533801110087,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6388-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,533961000080,07255-23,7255-23,,,,,25671.76,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515840&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533961000080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7255-23,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,631202000020,07314-24,7314-24,,,,,45191.43,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515841&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=631202000020,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7314-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,631618290050,11348-24,11348-24,,,,,9406.29,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515842&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=631618290050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11348-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,701702010050,01456-24,1456-24,,,,,39817.81,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515823&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=701702010050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1456-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,701714060070,01489-24,1489-24,,,,,15605.32,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515824&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=701714060070,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1489-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,741808170140,11425-24,11425-24,,,,,11797.37,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515843&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=741808170140,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11425-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,803411130310,02259-24,2259-24,,,,,12609.87,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515825&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=803411130310,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2259-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,803421150080,02281-24,2281-24,,,,,47312.4,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515826&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=803421150080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2281-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,813019050050,03758-24,3758-24,,,,,77836.49,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515828&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813019050050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=3758-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,,813044230030,04015-24,4015-24,,,,,17970.22,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515829&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813044230030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4015-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,813069010020,04164-24,4164-24,,,,,51625.3,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515830&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813069010020,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4164-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/06/2026,09:00 AM ET,950400000015,12074-24,12074-24,,,,,14251.51,,10/06/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515848&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=950400000015,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=12074-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:14+00:00
volusia,10/13/2026,09:00 AM ET,313601180010,02380-24,2380-24,,,,,69150.8,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516356&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=313601180010,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2380-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,322102000690,04369-24,4369-24,,,,,50504.0,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516362&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=322102000690,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4369-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,322112020040,04376-24,4376-24,,,,,15282.26,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516363&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=322112020040,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4376-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,412301000310,10581-24,10581-24,,,,,158046.93,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516375&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=412301000310,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10581-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,42251600D100,04683-24,4683-24,,,,,7873.17,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516364&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=42251600D100,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4683-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,422517000161,04690-24,4690-24,,,,,4829.41,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516365&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=422517000161,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4690-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,422522005880,04696-24,4696-24,,,,,5181.48,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516366&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=422522005880,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4696-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,424294000240,09604-24,9604-24,,,,,13444.2,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516370&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=424294000240,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9604-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,,521901003310,11946-24,11946-24,,,,,253472.67,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516382&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=521901003310,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11946-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,522209000440,09703-24,9703-24,,,,,18036.63,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516372&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=522209000440,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9703-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,530952002060,10658-24,10658-24,,,,,3938.96,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516376&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=530952002060,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10658-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,531631008220,11177-24,11177-24,,,,,6829.47,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516380&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=531631008220,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11177-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,5327100115B2,09254-24,9254-24,,,,,11708.27,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516369&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=5327100115B2,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9254-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,533978000280,11072-24,11072-24,,,,,14663.63,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516379&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533978000280,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11072-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,602903030080,00704-24,704-24,,,,,16438.04,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516350&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=602903030080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=704-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,613201120260,02681-24,2681-24,,,,,1013.53,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516357&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=613201120260,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2681-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,630242000504,11505-24,11505-24,,,,,26333.26,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516381&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=630242000504,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11505-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,,632300000130,07480-24,7480-24,,,,,118886.09,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516367&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=632300000130,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7480-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,633013003070,10899-24,10899-24,,,,,336667.12,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516377&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=633013003070,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10899-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,641936008403,11024-24,11024-24,,,,,20466.53,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516378&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=641936008403,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=11024-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,700603001080,10480-24,10480-24,,,,,19243.54,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516373&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=700603001080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10480-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
